2022-11-28 14:41:34,156 - DEBUG - time: 18.5, id: 0, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:34,166 - DEBUG - time: 18.5, id: 1, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:34,180 - DEBUG - time: 18.5, id: 3, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:34,227 - DEBUG - time: 18.5, id: 14, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:34,249 - DEBUG - time: 18.5, id: 2, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:34,268 - DEBUG - time: 18.5, id: 5, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:34,288 - DEBUG - time: 18.5, id: 7, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:34,331 - DEBUG - time: 18.5, id: 8, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:34,478 - DEBUG - time: 18.6, id: 6, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:34,494 - DEBUG - time: 18.6, id: 4, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:34,509 - DEBUG - time: 18.6, id: 0, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:34,522 - DEBUG - time: 18.6, id: 1, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:34,541 - DEBUG - time: 18.6, id: 3, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:34,590 - DEBUG - time: 18.6, id: 14, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:34,607 - DEBUG - time: 18.6, id: 2, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:34,626 - DEBUG - time: 18.6, id: 5, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:34,647 - DEBUG - time: 18.6, id: 7, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:34,691 - DEBUG - time: 18.6, id: 8, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:34,719 - DEBUG - time: 18.7, id: 6, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:34,733 - DEBUG - time: 18.7, id: 4, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:34,746 - DEBUG - time: 18.7, id: 0, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:34,758 - DEBUG - time: 18.7, id: 1, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:34,774 - DEBUG - time: 18.7, id: 3, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:34,820 - DEBUG - time: 18.7, id: 14, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:34,838 - DEBUG - time: 18.7, id: 2, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:34,855 - DEBUG - time: 18.7, id: 5, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:34,876 - DEBUG - time: 18.7, id: 7, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:34,920 - DEBUG - time: 18.7, id: 8, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:34,948 - DEBUG - time: 18.8, id: 6, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:34,962 - DEBUG - time: 18.8, id: 4, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:34,975 - DEBUG - time: 18.8, id: 0, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:34,986 - DEBUG - time: 18.8, id: 1, waypoints: [(-187.33133508089867, -112.05190965061173), (-5.92, -5.34), (2.37, -1.6), (100.0, -1.6)]
2022-11-28 14:41:35,079 - DEBUG - time: 18.8, id: 1, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:35,098 - DEBUG - time: 18.8, id: 3, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:35,144 - DEBUG - time: 18.8, id: 14, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:35,164 - DEBUG - time: 18.8, id: 2, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:35,181 - DEBUG - time: 18.8, id: 5, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:35,202 - DEBUG - time: 18.8, id: 7, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:35,243 - DEBUG - time: 18.8, id: 8, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:35,270 - DEBUG - time: 18.9, id: 6, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:35,285 - DEBUG - time: 18.9, id: 4, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:35,298 - DEBUG - time: 18.9, id: 0, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:35,311 - DEBUG - time: 18.9, id: 1, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:35,327 - DEBUG - time: 18.9, id: 3, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:35,369 - DEBUG - time: 18.9, id: 14, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:35,386 - DEBUG - time: 18.9, id: 2, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:35,403 - DEBUG - time: 18.9, id: 5, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:35,424 - DEBUG - time: 18.9, id: 7, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:35,465 - DEBUG - time: 18.9, id: 8, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:35,610 - DEBUG - time: 19.0, id: 6, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:35,625 - DEBUG - time: 19.0, id: 4, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:35,641 - DEBUG - time: 19.0, id: 0, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:35,657 - DEBUG - time: 19.0, id: 1, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:35,676 - DEBUG - time: 19.0, id: 3, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:35,722 - DEBUG - time: 19.0, id: 14, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:35,739 - DEBUG - time: 19.0, id: 2, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:35,756 - DEBUG - time: 19.0, id: 5, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:35,778 - DEBUG - time: 19.0, id: 7, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:35,819 - DEBUG - time: 19.0, id: 8, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:35,846 - DEBUG - time: 19.1, id: 6, waypoints: [(-324.2018843919751, -192.5635143163285), (-5.92, -5.34), (2.37, -1.6), (100.0, -1.6)]
2022-11-28 14:41:35,988 - DEBUG - time: 19.1, id: 6, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:36,004 - DEBUG - time: 19.1, id: 4, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:36,019 - DEBUG - time: 19.1, id: 0, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:36,035 - DEBUG - time: 19.1, id: 1, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:36,052 - DEBUG - time: 19.1, id: 3, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:36,098 - DEBUG - time: 19.1, id: 14, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:36,118 - DEBUG - time: 19.1, id: 2, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:36,134 - DEBUG - time: 19.1, id: 5, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:36,155 - DEBUG - time: 19.1, id: 7, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:36,193 - DEBUG - time: 19.1, id: 8, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:36,216 - DEBUG - time: 19.2, id: 6, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:36,225 - DEBUG - time: 19.2, id: 4, waypoints: [(-324.1950919858946, -1.6), (-6.94, -1.6), (2.37, -1.6), (100.0, -1.6)]
2022-11-28 14:41:36,331 - DEBUG - time: 19.2, id: 4, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:36,347 - DEBUG - time: 19.2, id: 0, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:36,364 - DEBUG - time: 19.2, id: 1, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:36,382 - DEBUG - time: 19.2, id: 3, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:36,427 - DEBUG - time: 19.2, id: 14, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:36,445 - DEBUG - time: 19.2, id: 2, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:36,462 - DEBUG - time: 19.2, id: 5, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:36,480 - DEBUG - time: 19.2, id: 7, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:36,522 - DEBUG - time: 19.2, id: 8, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:36,664 - DEBUG - time: 19.3, id: 6, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:36,681 - DEBUG - time: 19.3, id: 4, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:36,698 - DEBUG - time: 19.3, id: 0, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:36,715 - DEBUG - time: 19.3, id: 1, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:36,731 - DEBUG - time: 19.3, id: 3, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:36,777 - DEBUG - time: 19.3, id: 14, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:36,794 - DEBUG - time: 19.3, id: 2, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:36,812 - DEBUG - time: 19.3, id: 5, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:36,830 - DEBUG - time: 19.3, id: 7, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:36,871 - DEBUG - time: 19.3, id: 8, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:36,895 - DEBUG - time: 19.4, id: 6, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:36,911 - DEBUG - time: 19.4, id: 4, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:36,925 - DEBUG - time: 19.4, id: 0, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:36,940 - DEBUG - time: 19.4, id: 1, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:36,957 - DEBUG - time: 19.4, id: 3, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:36,998 - DEBUG - time: 19.4, id: 14, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:37,013 - DEBUG - time: 19.4, id: 2, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:37,029 - DEBUG - time: 19.4, id: 5, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:37,047 - DEBUG - time: 19.4, id: 7, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:37,085 - DEBUG - time: 19.4, id: 8, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:37,108 - DEBUG - time: 19.5, id: 6, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:37,122 - DEBUG - time: 19.5, id: 4, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:37,136 - DEBUG - time: 19.5, id: 0, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:37,150 - DEBUG - time: 19.5, id: 1, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:37,167 - DEBUG - time: 19.5, id: 3, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:37,210 - DEBUG - time: 19.5, id: 14, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:37,226 - DEBUG - time: 19.5, id: 2, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:37,243 - DEBUG - time: 19.5, id: 5, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:37,261 - DEBUG - time: 19.5, id: 7, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:37,302 - DEBUG - time: 19.5, id: 8, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:37,325 - DEBUG - time: 19.6, id: 6, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:37,341 - DEBUG - time: 19.6, id: 4, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:37,353 - DEBUG - time: 19.6, id: 0, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:37,367 - DEBUG - time: 19.6, id: 1, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:37,384 - DEBUG - time: 19.6, id: 3, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:37,428 - DEBUG - time: 19.6, id: 14, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:37,446 - DEBUG - time: 19.6, id: 2, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:37,461 - DEBUG - time: 19.6, id: 5, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:37,479 - DEBUG - time: 19.6, id: 7, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:37,518 - DEBUG - time: 19.6, id: 8, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:37,540 - DEBUG - time: 19.7, id: 6, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:37,555 - DEBUG - time: 19.7, id: 4, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:37,567 - DEBUG - time: 19.7, id: 0, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:37,578 - DEBUG - time: 19.7, id: 1, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:37,593 - DEBUG - time: 19.7, id: 3, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:37,635 - DEBUG - time: 19.7, id: 14, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:37,649 - DEBUG - time: 19.7, id: 2, waypoints: [(-257.54774841628745, -1.6), (-6.94, -1.6), (2.37, -1.6), (100.0, -1.6)]
2022-11-28 14:41:37,784 - DEBUG - time: 19.7, id: 2, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:37,801 - DEBUG - time: 19.7, id: 5, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:41:37,819 - DEBUG - time: 19.7, id: 7, could change: False, False, state: ([], []), ([], []), False, False
